1995.1	0.18093	0.2088716684	0.23931
1995.2	0.18121	0.2092616888	0.23956
1995.3	0.18155	0.2095951257	0.24000
1995.4	0.18187	0.2099658813	0.24036
1995.5	0.18212	0.2103391821	0.24076
1995.6	0.18248	0.2106936690	0.24118
1995.7	0.18276	0.2110127883	0.24151
1995.8	0.18303	0.2113306659	0.24183
1995.9	0.18325	0.2116861502	0.24211
1996.0	0.18343	0.2120362997	0.24252
1996.1	0.18379	0.2123987689	0.24296
1996.2	0.18414	0.2127827941	0.24333
1996.3	0.18455	0.2132243980	0.24366
1996.4	0.18503	0.2136739334	0.24409
1996.5	0.18544	0.2141271176	0.24442
1996.6	0.18604	0.2145737930	0.24485
1996.7	0.18645	0.2150564052	0.24530
1996.8	0.18699	0.2155847742	0.24581
1996.9	0.18759	0.2160806795	0.24630
1997.0	0.18815	0.2166014363	0.24693
1997.1	0.18872	0.2171551265	0.24742
1997.2	0.18927	0.2177627968	0.24779
1997.3	0.18991	0.2183694158	0.24826
1997.4	0.19043	0.2189835270	0.24880
1997.5	0.19097	0.2195819587	0.24938
1997.6	0.19165	0.2202426796	0.24985
1997.7	0.19237	0.2208598133	0.25038
1997.8	0.19306	0.2214725407	0.25108
1997.9	0.19367	0.2220713235	0.25167
1998.0	0.19425	0.2227623723	0.25219
1998.1	0.19495	0.2234130738	0.25283
1998.2	0.19549	0.2240449204	0.25356
1998.3	0.19610	0.2246688099	0.25417
1998.4	0.19662	0.2253064486	0.25478
1998.5	0.19721	0.2259675731	0.25551
1998.6	0.19790	0.2265495264	0.25626
1998.7	0.19849	0.2271816321	0.25680
1998.8	0.19891	0.2278833215	0.25744
1998.9	0.19949	0.2285115356	0.25818
1999.0	0.19997	0.2291141032	0.25886
1999.1	0.20053	0.2297163378	0.25961
1999.2	0.20106	0.2302979568	0.26023
1999.3	0.20160	0.2308984585	0.26086
1999.4	0.20222	0.2314748653	0.26162
1999.5	0.20273	0.2320494441	0.26241
1999.6	0.20307	0.2326370094	0.26308
1999.7	0.20345	0.2331915591	0.26387
1999.8	0.20394	0.2337741931	0.26459
1999.9	0.20436	0.2343118725	0.26529
2000.0	0.20477	0.2347869148	0.26581
2000.1	0.20510	0.2352398575	0.26636
2000.2	0.20532	0.2356763037	0.26693
2000.3	0.20570	0.2360694821	0.26747
2000.4	0.20598	0.2364288997	0.26807
2000.5	0.20638	0.2368373417	0.26860
2000.6	0.20670	0.2371886610	0.26908
2000.7	0.20691	0.2374610168	0.26932
2000.8	0.20717	0.2377771853	0.26975
2000.9	0.20748	0.2380761460	0.27014
2001.0	0.20768	0.2383240431	0.27042
2001.1	0.20786	0.2385266379	0.27068
2001.2	0.20801	0.2386600170	0.27080
2001.3	0.20812	0.2386951109	0.27085
2001.4	0.20807	0.2386837891	0.27086
2001.5	0.20798	0.2386466851	0.27087
2001.6	0.20791	0.2385573120	0.27080
2001.7	0.20789	0.2384549135	0.27067
2001.8	0.20785	0.2383716040	0.27039
2001.9	0.20781	0.2382224449	0.27016
2002.0	0.20766	0.2379940525	0.26988
2002.1	0.20747	0.2377978947	0.26951
2002.2	0.20736	0.2375611677	0.26916
2002.3	0.20718	0.2372747098	0.26874
2002.4	0.20701	0.2369363343	0.26840
2002.5	0.20670	0.2365854988	0.26787
2002.6	0.20645	0.2362071352	0.26739
2002.7	0.20619	0.2357862300	0.26693
2002.8	0.20579	0.2354319033	0.26649
2002.9	0.20535	0.2350430974	0.26603
2003.0	0.20492	0.2345962292	0.26542
2003.1	0.20456	0.2342107068	0.26502
2003.2	0.20424	0.2337754713	0.26441
2003.3	0.20372	0.2333625674	0.26406
2003.4	0.20325	0.2329168990	0.26378
2003.5	0.20277	0.2324788447	0.26324
2003.6	0.20226	0.2320975589	0.26281
2003.7	0.20189	0.2316545324	0.26233
2003.8	0.20147	0.2312436382	0.26189
2003.9	0.20102	0.2307581513	0.26150
2004.0	0.20060	0.2303137515	0.26112
2004.1	0.20014	0.2298907727	0.26083
2004.2	0.19973	0.2293729273	0.26049
2004.3	0.19931	0.2289187021	0.26018
2004.4	0.19878	0.2285704903	0.25979
2004.5	0.19825	0.2282148906	0.25961
2004.6	0.19784	0.2278920608	0.25927
2004.7	0.19740	0.2275541885	0.25901
2004.8	0.19705	0.2272463501	0.25889
2004.9	0.19656	0.2270240666	0.25879
2005.0	0.19622	0.2267647619	0.25862
2005.1	0.19599	0.2265579543	0.25847
2005.2	0.19578	0.2263962830	0.25846
2005.3	0.19561	0.2262615106	0.25853
2005.4	0.19535	0.2261298845	0.25845
2005.5	0.19513	0.2260941691	0.25849
2005.6	0.19518	0.2260782692	0.25851
2005.7	0.19510	0.2260861684	0.25859
2005.8	0.19520	0.2261829714	0.25870
2005.9	0.19544	0.2263138503	0.25873
2006.0	0.19557	0.2264886389	0.25906
2006.1	0.19586	0.2267201852	0.25936
2006.2	0.19615	0.2269355376	0.25956
2006.3	0.19648	0.2271048152	0.25965
2006.4	0.19671	0.2272799107	0.25988
2006.5	0.19699	0.2274757093	0.26003
2006.6	0.19720	0.2276580325	0.26029
2006.7	0.19752	0.2278451491	0.26046
2006.8	0.19779	0.2280646672	0.26060
2006.9	0.19804	0.2282550273	0.26065
2007.0	0.19824	0.2284795669	0.26071
2007.1	0.19845	0.2287077261	0.26079
2007.2	0.19869	0.2289179836	0.26098
2007.3	0.19909	0.2291561232	0.26105
2007.4	0.19935	0.2293645964	0.26119
2007.5	0.19971	0.2296333832	0.26142
2007.6	0.20002	0.2298864020	0.26147
2007.7	0.20028	0.2301585278	0.26163
2007.8	0.20067	0.2304105368	0.26174
2007.9	0.20100	0.2306393457	0.26185
2008.0	0.20132	0.2308891072	0.26202
2008.1	0.20181	0.2311719644	0.26225
2008.2	0.20229	0.2314705072	0.26247
2008.3	0.20280	0.2317780442	0.26269
2008.4	0.20301	0.2320851782	0.26288
2008.5	0.20336	0.2324233525	0.26322
2008.6	0.20378	0.2327071913	0.26353
2008.7	0.20411	0.2330617588	0.26398
2008.8	0.20457	0.2334620797	0.26418
2008.9	0.20509	0.2338154392	0.26448
2009.0	0.20548	0.2342402678	0.26484
2009.1	0.20582	0.2346143913	0.26520
2009.2	0.20632	0.2350128705	0.26559
2009.3	0.20675	0.2354566459	0.26586
2009.4	0.20711	0.2358983362	0.26641
2009.5	0.20764	0.2363697333	0.26684
2009.6	0.20805	0.2368687686	0.26744
2009.7	0.20869	0.2374391965	0.26795
2009.8	0.20918	0.2379814868	0.26849
2009.9	0.20990	0.2385509507	0.26906
2010.0	0.21051	0.2391592469	0.26967
2010.1	0.21113	0.2398575479	0.27030
2010.2	0.21182	0.2404861358	0.27095
2010.3	0.21258	0.2411975541	0.27160
2010.4	0.21327	0.2418683274	0.27232
2010.5	0.21399	0.2425687101	0.27304
2010.6	0.21465	0.2433584142	0.27380
2010.7	0.21547	0.2441421638	0.27460
2010.8	0.21642	0.2449946878	0.27536
2010.9	0.21728	0.2458489819	0.27616
2011.0	0.21817	0.2467403418	0.27692
2011.1	0.21923	0.2476287923	0.27773
2011.2	0.22005	0.2485248281	0.27855
2011.3	0.22092	0.2494420968	0.27937
2011.4	0.22194	0.2503847921	0.28019
2011.5	0.22294	0.2513807889	0.28107
2011.6	0.22389	0.2523176225	0.28196
2011.7	0.22489	0.2532832074	0.28282
2011.8	0.22583	0.2542328673	0.28369
2011.9	0.22684	0.2552291852	0.28458
2012.0	0.22783	0.2562290196	0.28558
2012.1	0.22872	0.2572037005	0.28648
2012.2	0.22968	0.2582394087	0.28751
2012.3	0.23075	0.2592404323	0.28851
2012.4	0.23190	0.2602731958	0.28936
2012.5	0.23309	0.2612963085	0.29037
2012.6	0.23418	0.2623747608	0.29148
2012.7	0.23521	0.2634795187	0.29251
2012.8	0.23647	0.2645581573	0.29357
2012.9	0.23751	0.2656247262	0.29473
2013.0	0.23864	0.2666953182	0.29581
2013.1	0.23971	0.2677879743	0.29694
2013.2	0.24074	0.2688913668	0.29802
2013.3	0.24194	0.2700548276	0.29914
2013.4	0.24310	0.2712460911	0.30020
2013.5	0.24436	0.2724593433	0.30136
2013.6	0.24549	0.2736199522	0.30263
2013.7	0.24652	0.2748196552	0.30391
2013.8	0.24761	0.2760159799	0.30521
2013.9	0.24885	0.2772090986	0.30641
2014.0	0.25013	0.2784448532	0.30757
2014.1	0.25145	0.2796858914	0.30872
2014.2	0.25284	0.2809319508	0.30999
2014.3	0.25406	0.2822452387	0.31125
2014.4	0.25535	0.2835428808	0.31244
2014.5	0.25658	0.2849067018	0.31392
2014.6	0.25795	0.2862407531	0.31535
2014.7	0.25923	0.2876014108	0.31669
2014.8	0.26037	0.2889808705	0.31819
2014.9	0.26162	0.2903466853	0.31962
2015.0	0.26298	0.2917171919	0.32100
2015.1	0.26426	0.2932041497	0.32251
2015.2	0.26551	0.2946375857	0.32397
2015.3	0.26690	0.2960347040	0.32557
2015.4	0.26819	0.2974869401	0.32717
2015.5	0.26958	0.2989603983	0.32865
2015.6	0.27101	0.3004286106	0.33022
2015.7	0.27236	0.3019137549	0.33182
2015.8	0.27371	0.3034658184	0.33352
2015.9	0.27495	0.3049678461	0.33534
2016.0	0.27624	0.3065504690	0.33720
2016.1	0.27778	0.3080514730	0.33890
2016.2	0.27916	0.3096066699	0.34061
2016.3	0.28057	0.3111760206	0.34238
2016.4	0.28204	0.3127711448	0.34420
2016.5	0.28321	0.3144359224	0.34607
2016.6	0.28468	0.3160604490	0.34784
2016.7	0.28607	0.3177266561	0.34988
2016.8	0.28755	0.3193911849	0.35169
2016.9	0.28883	0.3210706907	0.35376
2017.0	0.29016	0.3227507416	0.35571
2017.1	0.29158	0.3244856139	0.35779
2017.2	0.29279	0.3261826663	0.35984
2017.3	0.29432	0.3278677906	0.36197
2017.4	0.29558	0.3295929102	0.36424
2017.5	0.29701	0.3313404603	0.36642
2017.6	0.29845	0.3331038877	0.36850
2017.7	0.29983	0.3349247831	0.37069
2017.8	0.30114	0.3367439729	0.37286
2017.9	0.30257	0.3385659589	0.37520
2018.0	0.30406	0.3404189514	0.37773
2018.1	0.30547	0.3422475309	0.38028
2018.2	0.30673	0.3442090053	0.38274
2018.3	0.30807	0.3460751449	0.38504
2018.4	0.30951	0.3479770222	0.38740
2018.5	0.31089	0.3499249445	0.38970
2018.6	0.31239	0.3518823076	0.39227
2018.7	0.31375	0.3538487225	0.39504
2018.8	0.31507	0.3558324097	0.39763
2018.9	0.31652	0.3578760196	0.40026
2019.0	0.31795	0.3598433642	0.40267
2019.1	0.31932	0.3618130014	0.40519
2019.2	0.32095	0.3638605523	0.40772
2019.3	0.32233	0.3658722927	0.41038
2019.4	0.32369	0.3679019589	0.41297
2019.5	0.32511	0.3699036051	0.41558
2019.6	0.32647	0.3719661145	0.41826
2019.7	0.32778	0.3740248251	0.42118
2019.8	0.32922	0.3761409185	0.42406
2019.9	0.33062	0.3782389760	0.42682
2020.0	0.33197	0.3804062812	0.42987
2020.1	0.33357	0.3825522869	0.43276
2020.2	0.33501	0.3846431547	0.43592
2020.3	0.33647	0.3868195768	0.43901
2020.4	0.33793	0.3890091571	0.44204
2020.5	0.33937	0.3912553483	0.44511
2020.6	0.34058	0.3935176994	0.44826
2020.7	0.34204	0.3957500003	0.45162
2020.8	0.34342	0.3979871382	0.45466
2020.9	0.34479	0.4002168286	0.45778
2021.0	0.34618	0.4025035471	0.46084
2021.1	0.34759	0.4047485557	0.46413
2021.2	0.34901	0.4070630826	0.46704
2021.3	0.35050	0.4093659041	0.47031
2021.4	0.35199	0.4117122394	0.47377
2021.5	0.35342	0.4140459439	0.47713
2021.6	0.35492	0.4163356039	0.48044
2021.7	0.35638	0.4187116296	0.48367
2021.8	0.35781	0.4211140125	0.48695
2021.9	0.35925	0.4234391625	0.49022
2022.0	0.36073	0.4258422689	0.49357
