1992.7	0.00827	0.0102049244	0.01258
1992.8	0.00825	0.0101999046	0.01259
1992.9	0.00825	0.0101967636	0.01259
1993.0	0.00824	0.0101950302	0.01260
1993.1	0.00822	0.0101932181	0.01260
1993.2	0.00821	0.0101934894	0.01262
1993.3	0.00820	0.0101945209	0.01264
1993.4	0.00818	0.0101956788	0.01264
1993.5	0.00818	0.0101999475	0.01265
1993.6	0.00816	0.0102016489	0.01266
1993.7	0.00815	0.0101994801	0.01268
1993.8	0.00814	0.0102000605	0.01270
1993.9	0.00814	0.0102009819	0.01271
1994.0	0.00813	0.0102035974	0.01272
1994.1	0.00813	0.0102056453	0.01273
1994.2	0.00812	0.0102071284	0.01275
1994.3	0.00812	0.0102120213	0.01277
1994.4	0.00812	0.0102164711	0.01278
1994.5	0.00812	0.0102189829	0.01279
1994.6	0.00812	0.0102250532	0.01281
1994.7	0.00812	0.0102283122	0.01283
1994.8	0.00812	0.0102349191	0.01284
1994.9	0.00811	0.0102425418	0.01285
1995.0	0.00811	0.0102531783	0.01288
1995.1	0.00812	0.0102617611	0.01289
1995.2	0.00812	0.0102727100	0.01291
1995.3	0.00813	0.0102835399	0.01292
1995.4	0.00813	0.0102957251	0.01294
1995.5	0.00814	0.0103067797	0.01296
1995.6	0.00815	0.0103192177	0.01297
1995.7	0.00816	0.0103331453	0.01299
1995.8	0.00817	0.0103463099	0.01300
1995.9	0.00818	0.0103623787	0.01302
1996.0	0.00820	0.0103789081	0.01303
1996.1	0.00821	0.0103979992	0.01304
1996.2	0.00823	0.0104153544	0.01306
1996.3	0.00825	0.0104316956	0.01307
1996.4	0.00827	0.0104481607	0.01309
1996.5	0.00829	0.0104652484	0.01309
1996.6	0.00831	0.0104817816	0.01309
1996.7	0.00834	0.0104996318	0.01311
1996.8	0.00836	0.0105193308	0.01311
1996.9	0.00839	0.0105348378	0.01312
1997.0	0.00841	0.0105496176	0.01312
1997.1	0.00844	0.0105661809	0.01311
1997.2	0.00847	0.0105850158	0.01312
1997.3	0.00849	0.0106019705	0.01313
1997.4	0.00852	0.0106215879	0.01315
1997.5	0.00855	0.0106341570	0.01315
1997.6	0.00856	0.0106515896	0.01316
1997.7	0.00859	0.0106648945	0.01317
1997.8	0.00861	0.0106848975	0.01318
1997.9	0.00864	0.0107037010	0.01319
1998.0	0.00866	0.0107272436	0.01319
1998.1	0.00869	0.0107497876	0.01319
1998.2	0.00870	0.0107688864	0.01321
