1992.7	0.01400	0.0195637181	0.02610
1992.8	0.01401	0.0195704394	0.02609
1992.9	0.01399	0.0195755121	0.02609
1993.0	0.01397	0.0195848464	0.02610
1993.1	0.01395	0.0195824057	0.02613
1993.2	0.01393	0.0195831949	0.02617
1993.3	0.01392	0.0195754138	0.02617
1993.4	0.01392	0.0195697367	0.02619
1993.5	0.01388	0.0195653408	0.02618
1993.6	0.01388	0.0195683340	0.02621
1993.7	0.01389	0.0195715727	0.02624
1993.8	0.01385	0.0195626690	0.02629
1993.9	0.01382	0.0195530869	0.02634
1994.0	0.01379	0.0195424267	0.02637
1994.1	0.01373	0.0195442197	0.02642
1994.2	0.01372	0.0195469418	0.02646
1994.3	0.01374	0.0195490538	0.02650
1994.4	0.01373	0.0195511113	0.02652
1994.5	0.01372	0.0195575080	0.02654
1994.6	0.01368	0.0195623759	0.02658
1994.7	0.01367	0.0195745893	0.02660
1994.8	0.01364	0.0195811560	0.02665
1994.9	0.01361	0.0195838418	0.02669
1995.0	0.01359	0.0195858298	0.02670
1995.1	0.01358	0.0195943372	0.02673
1995.2	0.01358	0.0196123586	0.02674
1995.3	0.01356	0.0196181585	0.02675
1995.4	0.01356	0.0196249843	0.02679
1995.5	0.01355	0.0196330280	0.02682
1995.6	0.01353	0.0196401669	0.02685
1995.7	0.01355	0.0196545658	0.02685
1995.8	0.01356	0.0196656737	0.02691
1995.9	0.01356	0.0196745769	0.02694
1996.0	0.01357	0.0196896564	0.02695
1996.1	0.01357	0.0197139860	0.02697
1996.2	0.01359	0.0197405246	0.02700
1996.3	0.01360	0.0197642578	0.02700
1996.4	0.01365	0.0197817603	0.02699
1996.5	0.01367	0.0198149462	0.02699
1996.6	0.01369	0.0198474325	0.02702
1996.7	0.01372	0.0198766331	0.02702
1996.8	0.01376	0.0199128134	0.02703
1996.9	0.01380	0.0199473191	0.02704
1997.0	0.01383	0.0199918111	0.02705
1997.1	0.01389	0.0200310807	0.02708
1997.2	0.01391	0.0200630127	0.02713
1997.3	0.01398	0.0200916048	0.02713
1997.4	0.01406	0.0201223722	0.02715
1997.5	0.01411	0.0201545131	0.02715
1997.6	0.01416	0.0201846931	0.02716
1997.7	0.01421	0.0202367780	0.02720
1997.8	0.01426	0.0202798657	0.02722
1997.9	0.01433	0.0203192819	0.02725
1998.0	0.01439	0.0203570455	0.02730
1998.1	0.01444	0.0204086381	0.02733
1998.2	0.01449	0.0204524029	0.02737
1998.3	0.01450	0.0204872768	0.02742
1998.4	0.01456	0.0205288597	0.02748
1998.5	0.01459	0.0205852834	0.02756
1998.6	0.01465	0.0206140017	0.02758
1998.7	0.01468	0.0206449066	0.02762
1998.8	0.01474	0.0206731338	0.02768
1998.9	0.01479	0.0207026691	0.02771
1999.0	0.01482	0.0207432664	0.02776
1999.1	0.01484	0.0207889802	0.02779
1999.2	0.01488	0.0208394943	0.02784
1999.3	0.01491	0.0208785373	0.02787
1999.4	0.01496	0.0209179058	0.02793
