1992.7	0.03068	0.0489391938	0.07063
1992.8	0.03066	0.0488525686	0.07059
1992.9	0.03056	0.0487562644	0.07058
1993.0	0.03042	0.0487018242	0.07047
1993.1	0.03041	0.0486265937	0.07044
1993.2	0.03036	0.0485712596	0.07040
1993.3	0.03026	0.0485205949	0.07035
1993.4	0.03024	0.0484821367	0.07033
1993.5	0.03026	0.0484556978	0.07029
1993.6	0.03024	0.0484315633	0.07031
1993.7	0.03027	0.0484094784	0.07020
1993.8	0.03024	0.0483836073	0.07020
1993.9	0.03026	0.0483679605	0.07028
1994.0	0.03029	0.0483995401	0.07014
1994.1	0.03039	0.0483898341	0.07014
1994.2	0.03049	0.0483737940	0.07013
1994.3	0.03052	0.0484096435	0.07011
1994.4	0.03052	0.0484420355	0.07012
1994.5	0.03057	0.0484290287	0.07011
1994.6	0.03057	0.0484621857	0.07001
1994.7	0.03068	0.0485085748	0.06991
1994.8	0.03068	0.0485066983	0.06987
1994.9	0.03073	0.0485170124	0.06979
1995.0	0.03077	0.0485337934	0.06978
1995.1	0.03089	0.0485837442	0.06978
1995.2	0.03098	0.0485985939	0.06971
1995.3	0.03103	0.0486231977	0.06958
1995.4	0.03105	0.0486108505	0.06964
1995.5	0.03111	0.0486266503	0.06949
1995.6	0.03120	0.0486284466	0.06939
1995.7	0.03126	0.0486276389	0.06946
1995.8	0.03129	0.0486613854	0.06945
1995.9	0.03133	0.0486776546	0.06939
1996.0	0.03139	0.0487350750	0.06932
1996.1	0.03151	0.0487790066	0.06927
1996.2	0.03157	0.0488272772	0.06922
1996.3	0.03167	0.0489062578	0.06911
1996.4	0.03173	0.0489921772	0.06906
1996.5	0.03176	0.0490635408	0.06917
1996.6	0.03184	0.0491312724	0.06926
1996.7	0.03181	0.0491951450	0.06936
1996.8	0.03185	0.0492266674	0.06947
1996.9	0.03191	0.0492660938	0.06950
1997.0	0.03191	0.0492880381	0.06971
1997.1	0.03192	0.0493273631	0.06982
1997.2	0.03189	0.0493963966	0.06986
1997.3	0.03192	0.0494579103	0.06996
1997.4	0.03189	0.0495485336	0.07002
1997.5	0.03189	0.0495945774	0.07017
1997.6	0.03182	0.0496635897	0.07035
1997.7	0.03181	0.0497324632	0.07042
1997.8	0.03186	0.0498020479	0.07060
1997.9	0.03180	0.0499038156	0.07067
1998.0	0.03178	0.0499867690	0.07076
1998.1	0.03182	0.0500941746	0.07092
1998.2	0.03177	0.0501894154	0.07108
1998.3	0.03178	0.0502871818	0.07118
1998.4	0.03178	0.0504015517	0.07136
1998.5	0.03182	0.0504998636	0.07154
1998.6	0.03185	0.0505921877	0.07165
1998.7	0.03188	0.0507135442	0.07185
1998.8	0.03191	0.0508008978	0.07200
1998.9	0.03198	0.0509189694	0.07230
1999.0	0.03204	0.0510290669	0.07247
1999.1	0.03214	0.0511272947	0.07259
1999.2	0.03223	0.0512449216	0.07270
1999.3	0.03229	0.0513419097	0.07284
1999.4	0.03243	0.0514418474	0.07301
1999.5	0.03249	0.0515662474	0.07309
1999.6	0.03257	0.0516672454	0.07330
1999.7	0.03263	0.0517954156	0.07336
1999.8	0.03262	0.0518775645	0.07351
1999.9	0.03273	0.0519538585	0.07375
2000.0	0.03283	0.0520622348	0.07383
2000.1	0.03294	0.0521307702	0.07397
2000.2	0.03303	0.0522163572	0.07410
2000.3	0.03314	0.0522831968	0.07423
2000.4	0.03320	0.0523683461	0.07428
2000.5	0.03329	0.0524845866	0.07451
2000.6	0.03334	0.0525680663	0.07463
2000.7	0.03339	0.0526700969	0.07477
2000.8	0.03349	0.0527838604	0.07502
2000.9	0.03349	0.0528755452	0.07527
2001.0	0.03356	0.0529425297	0.07546
2001.1	0.03357	0.0530429901	0.07561
2001.2	0.03362	0.0531387553	0.07584
2001.3	0.03361	0.0532106129	0.07612
2001.4	0.03359	0.0533325130	0.07643
2001.5	0.03350	0.0534481463	0.07662
2001.6	0.03342	0.0535493732	0.07689
2001.7	0.03334	0.0536209486	0.07729
2001.8	0.03333	0.0537626587	0.07764
2001.9	0.03334	0.0538286692	0.07797
2002.0	0.03328	0.0539322929	0.07838
2002.1	0.03317	0.0540288917	0.07859
2002.2	0.03309	0.0541422913	0.07910
2002.3	0.03298	0.0542475892	0.07932
2002.4	0.03283	0.0543552261	0.07962
2002.5	0.03270	0.0544832547	0.08001
2002.6	0.03261	0.0545845046	0.08045
2002.7	0.03248	0.0546739964	0.08087
2002.8	0.03243	0.0547850302	0.08120
2002.9	0.03241	0.0548873412	0.08155
2003.0	0.03230	0.0550351191	0.08196
2003.1	0.03221	0.0551596552	0.08233
2003.2	0.03215	0.0553434912	0.08284
2003.3	0.03212	0.0554536633	0.08330
2003.4	0.03216	0.0556396322	0.08366
2003.5	0.03217	0.0557971685	0.08418
2003.6	0.03213	0.0559664143	0.08457
2003.7	0.03208	0.0561326623	0.08497
2003.8	0.03205	0.0562862774	0.08543
2003.9	0.03206	0.0564512458	0.08580
2004.0	0.03210	0.0566306006	0.08618
2004.1	0.03212	0.0568121597	0.08653
2004.2	0.03220	0.0570563350	0.08690
2004.3	0.03227	0.0572481853	0.08719
2004.4	0.03234	0.0574591650	0.08751
2004.5	0.03248	0.0576290441	0.08781
2004.6	0.03257	0.0578667009	0.08812
2004.7	0.03273	0.0580646950	0.08845
2004.8	0.03285	0.0583022181	0.08880
2004.9	0.03306	0.0585505652	0.08916
2005.0	0.03327	0.0588066143	0.08942
2005.1	0.03356	0.0590369366	0.08976
2005.2	0.03383	0.0592796272	0.09000
2005.3	0.03404	0.0595668794	0.09031
2005.4	0.03435	0.0598284032	0.09055
2005.5	0.03466	0.0600688590	0.09088
2005.6	0.03495	0.0603303307	0.09107
2005.7	0.03525	0.0606209448	0.09143
2005.8	0.03550	0.0609298370	0.09164
2005.9	0.03580	0.0611919368	0.09185
2006.0	0.03605	0.0615667256	0.09207
2006.1	0.03647	0.0618722625	0.09233
2006.2	0.03669	0.0622092327	0.09264
2006.3	0.03706	0.0625474231	0.09290
2006.4	0.03729	0.0629042220	0.09316
2006.5	0.03757	0.0632466810	0.09343
2006.6	0.03795	0.0635771124	0.09381
2006.7	0.03829	0.0639125141	0.09403
2006.8	0.03865	0.0642416936	0.09450
2006.9	0.03899	0.0646098088	0.09469
2007.0	0.03936	0.0649155660	0.09505
2007.1	0.03967	0.0652540499	0.09532
2007.2	0.04010	0.0656008277	0.09564
2007.3	0.04051	0.0659628483	0.09609
2007.4	0.04085	0.0663511677	0.09633
2007.5	0.04127	0.0666757816	0.09673
2007.6	0.04168	0.0670405308	0.09713
2007.7	0.04209	0.0674379209	0.09747
2007.8	0.04240	0.0677906017	0.09781
2007.9	0.04274	0.0681947043	0.09829
2008.0	0.04316	0.0685802708	0.09875
2008.1	0.04350	0.0689609706	0.09910
2008.2	0.04384	0.0693609359	0.09963
2008.3	0.04418	0.0697418437	0.09995
2008.4	0.04450	0.0701161206	0.10033
2008.5	0.04488	0.0705270628	0.10073
2008.6	0.04514	0.0709024151	0.10120
2008.7	0.04548	0.0713105446	0.10168
2008.8	0.04582	0.0716764873	0.10202
2008.9	0.04615	0.0720626651	0.10254
2009.0	0.04650	0.0724349425	0.10297
2009.1	0.04686	0.0728387989	0.10346
2009.2	0.04721	0.0732590090	0.10393
2009.3	0.04750	0.0736570412	0.10441
2009.4	0.04793	0.0740672566	0.10478
2009.5	0.04833	0.0744484199	0.10523
2009.6	0.04881	0.0748493370	0.10551
2009.7	0.04926	0.0752588614	0.10587
2009.8	0.04962	0.0756631642	0.10610
2009.9	0.05008	0.0760953738	0.10656
2010.0	0.05053	0.0764697547	0.10687
2010.1	0.05090	0.0768879779	0.10724
2010.2	0.05120	0.0773217824	0.10756
2010.3	0.05157	0.0777500367	0.10790
2010.4	0.05193	0.0781509041	0.10829
2010.5	0.05247	0.0785685463	0.10869
2010.6	0.05301	0.0789841145	0.10898
2010.7	0.05344	0.0793868985	0.10944
2010.8	0.05399	0.0798248185	0.10989
2010.9	0.05442	0.0802492191	0.11025
2011.0	0.05497	0.0806699512	0.11064
2011.1	0.05539	0.0811005582	0.11102
2011.2	0.05589	0.0815464991	0.11150
2011.3	0.05648	0.0819848297	0.11186
2011.4	0.05689	0.0823644919	0.11230
2011.5	0.05729	0.0828312975	0.11281
2011.6	0.05779	0.0832619349	0.11334
2011.7	0.05811	0.0836747668	0.11377
2011.8	0.05858	0.0840531569	0.11417
2011.9	0.05901	0.0845134361	0.11465
2012.0	0.05939	0.0849496225	0.11508
2012.1	0.05983	0.0854307846	0.11547
2012.2	0.06021	0.0858687364	0.11594
2012.3	0.06054	0.0863489812	0.11650
2012.4	0.06104	0.0867914872	0.11699
2012.5	0.06140	0.0872383297	0.11747
2012.6	0.06192	0.0876945211	0.11791
2012.7	0.06239	0.0881635513	0.11855
2012.8	0.06275	0.0886264035	0.11905
2012.9	0.06321	0.0891111813	0.11947
2013.0	0.06358	0.0896602849	0.12000
2013.1	0.06404	0.0901067273	0.12047
2013.2	0.06440	0.0906015694	0.12110
2013.3	0.06480	0.0910922977	0.12162
2013.4	0.06525	0.0916055595	0.12197
2013.5	0.06565	0.0920908602	0.12259
2013.6	0.06605	0.0925488537	0.12328
2013.7	0.06642	0.0930747870	0.12395
2013.8	0.06682	0.0936120827	0.12469
2013.9	0.06712	0.0941785327	0.12525
2014.0	0.06736	0.0947110359	0.12587
2014.1	0.06765	0.0952141046	0.12654
2014.2	0.06799	0.0957466751	0.12703
2014.3	0.06834	0.0962743370	0.12773
2014.4	0.06861	0.0968225687	0.12849
2014.5	0.06896	0.0973038924	0.12920
2014.6	0.06926	0.0978595129	0.12999
2014.7	0.06941	0.0983654521	0.13075
2014.8	0.06970	0.0989181973	0.13140
2014.9	0.06997	0.0994205807	0.13225
2015.0	0.07035	0.0998981955	0.13306
2015.1	0.07053	0.1003898234	0.13388
2015.2	0.07066	0.1008822577	0.13476
2015.3	0.07080	0.1014569134	0.13565
2015.4	0.07106	0.1020168046	0.13649
2015.5	0.07134	0.1026476701	0.13733
2015.6	0.07158	0.1031689556	0.13837
2015.7	0.07173	0.1037432150	0.13955
2015.8	0.07190	0.1043248999	0.14054
2015.9	0.07223	0.1049290621	0.14168
2016.0	0.07245	0.1054966164	0.14265
2016.1	0.07275	0.1060521518	0.14370
2016.2	0.07288	0.1066186963	0.14487
2016.3	0.07308	0.1071511564	0.14594
2016.4	0.07320	0.1077163273	0.14715
2016.5	0.07333	0.1082788757	0.14808
2016.6	0.07349	0.1088684266	0.14929
2016.7	0.07356	0.1094814984	0.15048
2016.8	0.07366	0.1100901943	0.15178
2016.9	0.07371	0.1106848388	0.15309
2017.0	0.07367	0.1113609492	0.15439
2017.1	0.07375	0.1119598065	0.15578
2017.2	0.07382	0.1125594626	0.15712
2017.3	0.07398	0.1131450460	0.15839
2017.4	0.07408	0.1137271852	0.15984
2017.5	0.07401	0.1142752954	0.16127
2017.6	0.07393	0.1148667466	0.16270
2017.7	0.07398	0.1154458693	0.16410
2017.8	0.07394	0.1161598566	0.16563
2017.9	0.07400	0.1167898759	0.16685
2018.0	0.07397	0.1174329780	0.16815
2018.1	0.07402	0.1180787618	0.16971
2018.2	0.07398	0.1187023073	0.17110
2018.3	0.07387	0.1193074689	0.17245
2018.4	0.07372	0.1198714181	0.17391
2018.5	0.07371	0.1204607600	0.17556
2018.6	0.07367	0.1210643834	0.17712
2018.7	0.07357	0.1217103518	0.17868
2018.8	0.07349	0.1223495343	0.18022
2018.9	0.07338	0.1228870208	0.18204
2019.0	0.07325	0.1234869779	0.18360
2019.1	0.07310	0.1241146585	0.18517
2019.2	0.07277	0.1247604512	0.18691
2019.3	0.07263	0.1253941212	0.18884
2019.4	0.07255	0.1259597091	0.19063
2019.5	0.07232	0.1266190764	0.19249
2019.6	0.07209	0.1272738521	0.19421
2019.7	0.07186	0.1279320902	0.19607
2019.8	0.07167	0.1285351998	0.19791
2019.9	0.07135	0.1291868051	0.19976
2020.0	0.07116	0.1298821888	0.20165
2020.1	0.07118	0.1305732564	0.20340
2020.2	0.07063	0.1312124916	0.20524
2020.3	0.07027	0.1319294316	0.20710
2020.4	0.06986	0.1325690143	0.20897
2020.5	0.06964	0.1332326254	0.21098
2020.6	0.06930	0.1338821067	0.21280
2020.7	0.06906	0.1345532910	0.21489
2020.8	0.06878	0.1352070508	0.21675
2020.9	0.06856	0.1358730490	0.21859
2021.0	0.06828	0.1365114006	0.22060
2021.1	0.06784	0.1372367197	0.22263
2021.2	0.06755	0.1379516227	0.22440
2021.3	0.06719	0.1386540731	0.22631
2021.4	0.06683	0.1394005119	0.22852
2021.5	0.06640	0.1400867357	0.23044
2021.6	0.06612	0.1407231216	0.23251
2021.7	0.06570	0.1413766340	0.23452
2021.8	0.06528	0.1420142119	0.23662
2021.9	0.06499	0.1427005072	0.23887
2022.0	0.06465	0.1433994243	0.24107
