1994.2	0.82810	0.8455229840	0.86203
1994.3	0.82777	0.8452790831	0.86177
1994.4	0.82753	0.8450364551	0.86157
1994.5	0.82729	0.8447614295	0.86130
1994.6	0.82699	0.8445390075	0.86104
1994.7	0.82666	0.8442972172	0.86078
1994.8	0.82632	0.8440454454	0.86058
1994.9	0.82601	0.8438119892	0.86036
1995.0	0.82578	0.8435573576	0.86013
1995.1	0.82545	0.8433064088	0.85991
1995.2	0.82513	0.8430478844	0.85971
1995.3	0.82487	0.8427850012	0.85945
1995.4	0.82454	0.8425384252	0.85928
1995.5	0.82430	0.8422861795	0.85907
1995.6	0.82403	0.8420055210	0.85883
1995.7	0.82369	0.8417349666	0.85858
1995.8	0.82338	0.8414790710	0.85834
1995.9	0.82311	0.8412153086	0.85811
1996.0	0.82279	0.8409440196	0.85785
1996.1	0.82246	0.8406797692	0.85754
1996.2	0.82223	0.8403908140	0.85725
1996.3	0.82195	0.8400969630	0.85697
1996.4	0.82171	0.8397705903	0.85670
1996.5	0.82150	0.8394445310	0.85637
1996.6	0.82120	0.8391240617	0.85593
1996.7	0.82093	0.8387907944	0.85557
1996.8	0.82066	0.8384677808	0.85517
1996.9	0.82042	0.8381368627	0.85476
1997.0	0.82008	0.8377942832	0.85436
1997.1	0.81975	0.8374474774	0.85397
1997.2	0.81945	0.8370349879	0.85360
1997.3	0.81918	0.8366586823	0.85323
1997.4	0.81882	0.8362671158	0.85280
1997.5	0.81839	0.8358797045	0.85237
1997.6	0.81811	0.8355036207	0.85196
1997.7	0.81766	0.8351055876	0.85161
1997.8	0.81725	0.8347250209	0.85120
1997.9	0.81690	0.8343345159	0.85080
1998.0	0.81647	0.8339247229	0.85039
1998.1	0.81598	0.8335461264	0.85001
1998.2	0.81550	0.8331584321	0.84973
1998.3	0.81521	0.8327695937	0.84931
1998.4	0.81471	0.8323812196	0.84896
1998.5	0.81433	0.8319786600	0.84866
1998.6	0.81386	0.8315939345	0.84832
1998.7	0.81329	0.8312287120	0.84795
1998.8	0.81279	0.8308715000	0.84763
1998.9	0.81229	0.8305060890	0.84732
1999.0	0.81181	0.8301330327	0.84704
1999.1	0.81143	0.8297670594	0.84675
1999.2	0.81100	0.8294017610	0.84647
1999.3	0.81060	0.8290579193	0.84621
1999.4	0.81013	0.8287474430	0.84600
1999.5	0.80972	0.8284032197	0.84574
1999.6	0.80930	0.8280913803	0.84549
1999.7	0.80883	0.8278193369	0.84530
1999.8	0.80850	0.8275453327	0.84510
1999.9	0.80823	0.8272529953	0.84490
2000.0	0.80788	0.8269806077	0.84469
2000.1	0.80756	0.8267258397	0.84455
2000.2	0.80724	0.8264791543	0.84438
2000.3	0.80687	0.8262624052	0.84415
2000.4	0.80656	0.8260490564	0.84394
2000.5	0.80628	0.8258239040	0.84387
2000.6	0.80601	0.8256348471	0.84376
2000.7	0.80581	0.8254740759	0.84365
2000.8	0.80562	0.8253346663	0.84353
2000.9	0.80548	0.8251968446	0.84335
2001.0	0.80534	0.8250624312	0.84322
2001.1	0.80524	0.8249598064	0.84309
2001.2	0.80519	0.8249107202	0.84301
2001.3	0.80508	0.8248743317	0.84292
2001.4	0.80512	0.8248748373	0.84290
2001.5	0.80514	0.8248758458	0.84292
2001.6	0.80524	0.8249262041	0.84298
2001.7	0.80533	0.8249878088	0.84303
2001.8	0.80550	0.8250572675	0.84313
2001.9	0.80561	0.8251425241	0.84314
2002.0	0.80574	0.8252532257	0.84320
2002.1	0.80599	0.8253794053	0.84328
2002.2	0.80621	0.8255739139	0.84344
2002.3	0.80640	0.8257445878	0.84354
2002.4	0.80669	0.8259298954	0.84371
2002.5	0.80694	0.8261333741	0.84385
2002.6	0.80727	0.8263431312	0.84399
2002.7	0.80754	0.8265822729	0.84420
2002.8	0.80780	0.8268152875	0.84443
2002.9	0.80816	0.8270584913	0.84461
2003.0	0.80852	0.8273303441	0.84486
2003.1	0.80891	0.8276117787	0.84507
2003.2	0.80933	0.8278932615	0.84534
2003.3	0.80954	0.8282067638	0.84554
2003.4	0.80988	0.8285309775	0.84577
2003.5	0.81027	0.8288466396	0.84601
2003.6	0.81058	0.8291561030	0.84632
2003.7	0.81096	0.8294485620	0.84650
2003.8	0.81134	0.8297428489	0.84676
2003.9	0.81169	0.8300534571	0.84706
2004.0	0.81202	0.8303540739	0.84740
2004.1	0.81243	0.8306450062	0.84772
2004.2	0.81265	0.8309434523	0.84801
2004.3	0.81299	0.8312519227	0.84826
2004.4	0.81327	0.8315125910	0.84851
2004.5	0.81356	0.8317884498	0.84886
2004.6	0.81379	0.8320903373	0.84923
2004.7	0.81408	0.8323627950	0.84950
2004.8	0.81444	0.8326419343	0.84971
2004.9	0.81465	0.8328871563	0.84999
2005.0	0.81486	0.8331274946	0.85029
2005.1	0.81511	0.8333726671	0.85050
2005.2	0.81542	0.8336205124	0.85073
2005.3	0.81560	0.8338279253	0.85095
2005.4	0.81575	0.8340413209	0.85118
2005.5	0.81588	0.8342363427	0.85145
2005.6	0.81606	0.8344082326	0.85165
2005.7	0.81619	0.8345636244	0.85180
2005.8	0.81631	0.8346818754	0.85194
2005.9	0.81641	0.8347841657	0.85205
2006.0	0.81645	0.8348221209	0.85216
2006.1	0.81641	0.8348848779	0.85227
2006.2	0.81644	0.8349399313	0.85233
2006.3	0.81649	0.8349754591	0.85240
2006.4	0.81634	0.8349801808	0.85246
2006.5	0.81637	0.8349567355	0.85242
2006.6	0.81626	0.8349048425	0.85238
2006.7	0.81611	0.8348180863	0.85230
2006.8	0.81595	0.8346982177	0.85221
2006.9	0.81580	0.8345497676	0.85205
2007.0	0.81565	0.8343735978	0.85182
2007.1	0.81548	0.8341723974	0.85165
2007.2	0.81535	0.8339718120	0.85147
2007.3	0.81515	0.8337732201	0.85121
2007.4	0.81497	0.8335701397	0.85103
2007.5	0.81482	0.8333862401	0.85086
2007.6	0.81464	0.8332014290	0.85064
2007.7	0.81448	0.8329990628	0.85047
2007.8	0.81436	0.8328141644	0.85022
2007.9	0.81416	0.8326197101	0.84997
2008.0	0.81398	0.8324316782	0.84974
2008.1	0.81387	0.8322431746	0.84952
2008.2	0.81368	0.8320539752	0.84934
2008.3	0.81355	0.8318536863	0.84911
2008.4	0.81345	0.8316409321	0.84886
2008.5	0.81331	0.8314056053	0.84853
2008.6	0.81316	0.8312179993	0.84832
2008.7	0.81300	0.8310146923	0.84809
2008.8	0.81282	0.8307942325	0.84785
2008.9	0.81264	0.8305649809	0.84762
2009.0	0.81243	0.8303237492	0.84735
2009.1	0.81225	0.8300677137	0.84709
2009.2	0.81202	0.8298290002	0.84679
2009.3	0.81178	0.8295501626	0.84645
2009.4	0.81153	0.8292935289	0.84616
2009.5	0.81132	0.8290213149	0.84595
2009.6	0.81112	0.8287466496	0.84565
2009.7	0.81090	0.8284645244	0.84536
2009.8	0.81066	0.8281791373	0.84496
2009.9	0.81035	0.8278585193	0.84464
2010.0	0.81009	0.8274979899	0.84424
2010.1	0.80979	0.8271601460	0.84389
2010.2	0.80944	0.8268264185	0.84356
2010.3	0.80911	0.8265104078	0.84317
2010.4	0.80876	0.8261113777	0.84283
2010.5	0.80842	0.8257071118	0.84245
2010.6	0.80798	0.8252886697	0.84197
2010.7	0.80763	0.8248533741	0.84151
2010.8	0.80725	0.8244175899	0.84102
2010.9	0.80675	0.8239601547	0.84054
2011.0	0.80632	0.8234884462	0.84010
2011.1	0.80590	0.8230071260	0.83954
2011.2	0.80542	0.8225205025	0.83900
2011.3	0.80495	0.8220192096	0.83850
2011.4	0.80447	0.8214986977	0.83798
2011.5	0.80396	0.8209221785	0.83739
2011.6	0.80340	0.8203204291	0.83670
2011.7	0.80281	0.8197143419	0.83604
2011.8	0.80227	0.8191136639	0.83537
2011.9	0.80173	0.8184744212	0.83467
2012.0	0.80106	0.8178286876	0.83398
2012.1	0.80044	0.8171271987	0.83324
2012.2	0.79975	0.8164290816	0.83250
2012.3	0.79901	0.8157415656	0.83179
2012.4	0.79834	0.8150479617	0.83102
2012.5	0.79762	0.8143555926	0.83025
2012.6	0.79693	0.8136323751	0.82952
2012.7	0.79627	0.8129057636	0.82882
2012.8	0.79556	0.8121688892	0.82807
2012.9	0.79486	0.8114459444	0.82736
2013.0	0.79413	0.8107301035	0.82660
2013.1	0.79342	0.8100024306	0.82579
2013.2	0.79272	0.8092478135	0.82500
2013.3	0.79198	0.8084930716	0.82416
2013.4	0.79122	0.8077362259	0.82339
2013.5	0.79045	0.8069762622	0.82257
2013.6	0.78960	0.8061957531	0.82175
2013.7	0.78884	0.8054095883	0.82086
2013.8	0.78807	0.8046052006	0.82001
2013.9	0.78729	0.8037932787	0.81922
2014.0	0.78646	0.8029740695	0.81848
2014.1	0.78565	0.8021393196	0.81766
2014.2	0.78479	0.8012867725	0.81686
2014.3	0.78397	0.8004464648	0.81601
2014.4	0.78308	0.7995620179	0.81509
2014.5	0.78219	0.7986633012	0.81419
2014.6	0.78134	0.7977825218	0.81327
2014.7	0.78050	0.7968855974	0.81243
2014.8	0.77957	0.7959692307	0.81162
2014.9	0.77861	0.7950622299	0.81071
2015.0	0.77771	0.7941608050	0.80979
2015.1	0.77673	0.7932137621	0.80892
2015.2	0.77572	0.7922472929	0.80809
2015.3	0.77473	0.7912925041	0.80716
2015.4	0.77370	0.7902900635	0.80623
2015.5	0.77263	0.7892864123	0.80534
2015.6	0.77153	0.7882903352	0.80443
2015.7	0.77046	0.7873128971	0.80353
2015.8	0.76935	0.7862712330	0.80264
2015.9	0.76824	0.7852162577	0.80169
2016.0	0.76712	0.7841573047	0.80080
2016.1	0.76605	0.7831057293	0.79992
2016.2	0.76481	0.7820342208	0.79893
2016.3	0.76353	0.7809471279	0.79805
2016.4	0.76239	0.7798771270	0.79708
2016.5	0.76118	0.7787894706	0.79612
2016.6	0.75990	0.7776441045	0.79509
2016.7	0.75855	0.7765272260	0.79411
2016.8	0.75728	0.7753965316	0.79308
2016.9	0.75591	0.7742383547	0.79217
2017.0	0.75453	0.7730091166	0.79113
2017.1	0.75316	0.7717757890	0.79010
2017.2	0.75175	0.7705753207	0.78907
2017.3	0.75025	0.7692925487	0.78802
2017.4	0.74873	0.7680482739	0.78699
2017.5	0.74727	0.7667749950	0.78594
2017.6	0.74580	0.7655254849	0.78481
2017.7	0.74435	0.7642262890	0.78378
2017.8	0.74268	0.7629126991	0.78269
2017.9	0.74110	0.7616037365	0.78160
2018.0	0.73954	0.7602834345	0.78058
2018.1	0.73790	0.7589640173	0.77947
2018.2	0.73622	0.7576182992	0.77833
2018.3	0.73448	0.7562746354	0.77721
2018.4	0.73277	0.7549346032	0.77622
2018.5	0.73116	0.7535708545	0.77516
2018.6	0.72943	0.7522014895	0.77413
2018.7	0.72759	0.7508039355	0.77304
2018.8	0.72583	0.7493648052	0.77193
2018.9	0.72402	0.7479730950	0.77078
2019.0	0.72225	0.7465264784	0.76972
2019.1	0.72037	0.7451026228	0.76871
2019.2	0.71837	0.7436330131	0.76758
2019.3	0.71651	0.7421319141	0.76645
2019.4	0.71445	0.7406351603	0.76536
2019.5	0.71258	0.7391249065	0.76418
2019.6	0.71061	0.7375948978	0.76295
2019.7	0.70869	0.7360734318	0.76179
2019.8	0.70671	0.7345509891	0.76062
2019.9	0.70466	0.7330396444	0.75948
2020.0	0.70258	0.7315086866	0.75835
2020.1	0.70055	0.7299416591	0.75731
2020.2	0.69851	0.7283561958	0.75623
2020.3	0.69647	0.7267636913	0.75504
2020.4	0.69426	0.7251247130	0.75398
2020.5	0.69221	0.7234918169	0.75292
2020.6	0.69004	0.7218768807	0.75175
2020.7	0.68791	0.7202343713	0.75056
2020.8	0.68573	0.7185939628	0.74942
2020.9	0.68348	0.7169162126	0.74829
2021.0	0.68128	0.7152201815	0.74720
2021.1	0.67908	0.7135428709	0.74605
2021.2	0.67683	0.7118731736	0.74486
2021.3	0.67459	0.7101919788	0.74362
2021.4	0.67223	0.7084918567	0.74240
2021.5	0.67000	0.7067226249	0.74117
2021.6	0.66771	0.7050717617	0.73986
2021.7	0.66535	0.7032825158	0.73862
2021.8	0.66314	0.7015089220	0.73732
2021.9	0.66076	0.6997460491	0.73612
2022.0	0.65835	0.6979036605	0.73494
