1985.0	0.78537	0.8127179239	0.83953
1985.1	0.78559	0.8127124508	0.83928
1985.2	0.78578	0.8127197370	0.83891
1985.3	0.78598	0.8126516293	0.83877
1985.4	0.78586	0.8126517244	0.83833
1985.5	0.78608	0.8126139470	0.83804
1985.6	0.78613	0.8125455192	0.83782
1985.7	0.78627	0.8125084656	0.83761
1985.8	0.78634	0.8124364423	0.83743
1985.9	0.78632	0.8123644928	0.83729
1986.0	0.78631	0.8122885014	0.83710
1986.1	0.78632	0.8121910437	0.83697
1986.2	0.78625	0.8120906941	0.83695
1986.3	0.78623	0.8119988565	0.83660
1986.4	0.78622	0.8119211884	0.83651
1986.5	0.78620	0.8118166657	0.83633
1986.6	0.78607	0.8117711249	0.83619
1986.7	0.78601	0.8116517117	0.83604
1986.8	0.78589	0.8115699781	0.83589
1986.9	0.78585	0.8114538140	0.83581
1987.0	0.78567	0.8113363199	0.83567
1987.1	0.78567	0.8111970464	0.83543
1987.2	0.78552	0.8110495458	0.83526
1987.3	0.78535	0.8109039229	0.83514
1987.4	0.78535	0.8107745110	0.83497
1987.5	0.78521	0.8106554012	0.83480
1987.6	0.78512	0.8105023954	0.83470
1987.7	0.78489	0.8103611692	0.83456
1987.8	0.78470	0.8102047669	0.83436
1987.9	0.78453	0.8100944446	0.83420
1988.0	0.78440	0.8099240971	0.83402
1988.1	0.78420	0.8097807396	0.83389
1988.2	0.78402	0.8096358592	0.83383
1988.3	0.78386	0.8094811191	0.83370
1988.4	0.78362	0.8093059998	0.83353
1988.5	0.78336	0.8091471893	0.83346
1988.6	0.78313	0.8089726899	0.83324
1988.7	0.78298	0.8087915684	0.83308
1988.8	0.78276	0.8086532428	0.83295
1988.9	0.78251	0.8084939351	0.83292
1989.0	0.78220	0.8083436642	0.83280
1989.1	0.78192	0.8081578260	0.83270
1989.2	0.78163	0.8079543287	0.83253
1989.3	0.78139	0.8077496010	0.83237
1989.4	0.78114	0.8075467841	0.83222
1989.5	0.78086	0.8073672759	0.83218
1989.6	0.78060	0.8071987806	0.83215
1989.7	0.78034	0.8070470129	0.83208
1989.8	0.78011	0.8068327609	0.83191
1989.9	0.77986	0.8066195826	0.83175
1990.0	0.77959	0.8064562021	0.83159
1990.1	0.77941	0.8062322104	0.83146
1990.2	0.77920	0.8060526584	0.83135
1990.3	0.77888	0.8058406657	0.83121
1990.4	0.77861	0.8056045768	0.83109
1990.5	0.77842	0.8053906755	0.83092
1990.6	0.77815	0.8051219724	0.83065
1990.7	0.77785	0.8048913380	0.83057
1990.8	0.77755	0.8046472791	0.83038
1990.9	0.77723	0.8043669121	0.83010
1991.0	0.77698	0.8041393541	0.82986
1991.1	0.77667	0.8038906001	0.82967
1991.2	0.77629	0.8035631708	0.82944
1991.3	0.77605	0.8033017186	0.82925
1991.4	0.77577	0.8030768218	0.82904
1991.5	0.77542	0.8027830967	0.82880
1991.6	0.77509	0.8024792722	0.82857
1991.7	0.77477	0.8022077494	0.82834
1991.8	0.77441	0.8019341860	0.82801
1991.9	0.77398	0.8015912027	0.82766
1992.0	0.77366	0.8013178003	0.82745
1992.1	0.77334	0.8010096664	0.82721
1992.2	0.77317	0.8007084097	0.82693
1992.3	0.77285	0.8003914341	0.82671
1992.4	0.77246	0.8000481896	0.82642
1992.5	0.77207	0.7997504553	0.82615
1992.6	0.77161	0.7993793047	0.82581
1992.7	0.77112	0.7990683615	0.82564
1992.8	0.77077	0.7987711985	0.82533
1992.9	0.77037	0.7984044346	0.82502
1993.0	0.76995	0.7980988072	0.82466
1993.1	0.76951	0.7977651359	0.82445
1993.2	0.76898	0.7974084667	0.82423
1993.3	0.76853	0.7970862419	0.82393
1993.4	0.76819	0.7967599788	0.82367
1993.5	0.76779	0.7964600417	0.82345
1993.6	0.76734	0.7961242322	0.82325
1993.7	0.76692	0.7958383523	0.82305
1993.8	0.76652	0.7955169138	0.82268
1993.9	0.76601	0.7951990004	0.82249
1994.0	0.76560	0.7948650076	0.82212
1994.1	0.76520	0.7944678277	0.82192
1994.2	0.76472	0.7941211193	0.82174
1994.3	0.76432	0.7937597387	0.82142
1994.4	0.76400	0.7934431295	0.82106
1994.5	0.76349	0.7931505759	0.82075
1994.6	0.76304	0.7928065730	0.82032
1994.7	0.76251	0.7924527315	0.82004
1994.8	0.76203	0.7921266159	0.81984
1994.9	0.76162	0.7917837793	0.81955
1995.0	0.76119	0.7914671592	0.81932
1995.1	0.76069	0.7911283316	0.81907
1995.2	0.76044	0.7907383112	0.81879
1995.3	0.76000	0.7904048743	0.81845
1995.4	0.75964	0.7900341187	0.81813
1995.5	0.75924	0.7896608179	0.81788
1995.6	0.75882	0.7893063310	0.81752
1995.7	0.75849	0.7889872117	0.81724
1995.8	0.75817	0.7886693341	0.81697
1995.9	0.75789	0.7883138498	0.81675
1996.0	0.75748	0.7879637003	0.81657
1996.1	0.75704	0.7876012311	0.81621
1996.2	0.75667	0.7872172059	0.81586
1996.3	0.75634	0.7867756020	0.81545
1996.4	0.75591	0.7863260666	0.81497
1996.5	0.75558	0.7858728824	0.81456
1996.6	0.75515	0.7854262070	0.81396
1996.7	0.75470	0.7849435948	0.81355
1996.8	0.75419	0.7844152258	0.81301
1996.9	0.75370	0.7839193205	0.81241
1997.0	0.75307	0.7833985637	0.81185
1997.1	0.75258	0.7828448735	0.81128
1997.2	0.75221	0.7822372032	0.81073
1997.3	0.75174	0.7816305842	0.81009
1997.4	0.75120	0.7810164730	0.80957
1997.5	0.75062	0.7804180413	0.80903
1997.6	0.75015	0.7797573204	0.80835
1997.7	0.74962	0.7791401867	0.80763
1997.8	0.74892	0.7785274593	0.80694
1997.9	0.74833	0.7779286765	0.80633
1998.0	0.74781	0.7772376277	0.80575
1998.1	0.74717	0.7765869262	0.80505
1998.2	0.74644	0.7759550796	0.80451
1998.3	0.74583	0.7753311901	0.80390
1998.4	0.74522	0.7746935514	0.80338
1998.5	0.74449	0.7740324269	0.80279
1998.6	0.74374	0.7734504736	0.80210
1998.7	0.74320	0.7728183679	0.80151
1998.8	0.74256	0.7721166785	0.80109
1998.9	0.74182	0.7714884644	0.80051
1999.0	0.74114	0.7708858968	0.80003
1999.1	0.74039	0.7702836622	0.79947
1999.2	0.73977	0.7697020432	0.79894
1999.3	0.73914	0.7691015415	0.79840
1999.4	0.73838	0.7685251347	0.79778
1999.5	0.73759	0.7679505559	0.79727
1999.6	0.73692	0.7673629906	0.79693
1999.7	0.73613	0.7668084409	0.79655
1999.8	0.73541	0.7662258069	0.79606
1999.9	0.73471	0.7656881275	0.79564
2000.0	0.73419	0.7652130852	0.79523
2000.1	0.73364	0.7647601425	0.79490
2000.2	0.73307	0.7643236963	0.79468
2000.3	0.73253	0.7639305179	0.79430
2000.4	0.73193	0.7635711003	0.79402
2000.5	0.73140	0.7631626583	0.79362
2000.6	0.73092	0.7628113390	0.79330
2000.7	0.73068	0.7625389832	0.79309
2000.8	0.73025	0.7622228147	0.79283
2000.9	0.72986	0.7619238540	0.79252
2001.0	0.72958	0.7616759569	0.79232
2001.1	0.72932	0.7614733621	0.79214
2001.2	0.72920	0.7613399830	0.79199
2001.3	0.72915	0.7613048891	0.79188
2001.4	0.72914	0.7613162109	0.79193
2001.5	0.72913	0.7613533149	0.79202
2001.6	0.72920	0.7614426880	0.79209
2001.7	0.72933	0.7615450865	0.79211
2001.8	0.72961	0.7616283960	0.79215
2001.9	0.72984	0.7617775551	0.79219
2002.0	0.73012	0.7620059475	0.79234
2002.1	0.73049	0.7622021053	0.79253
2002.2	0.73084	0.7624388323	0.79264
2002.3	0.73126	0.7627252902	0.79282
2002.4	0.73160	0.7630636657	0.79299
2002.5	0.73213	0.7634145012	0.79330
2002.6	0.73261	0.7637928648	0.79355
2002.7	0.73307	0.7642137700	0.79381
2002.8	0.73351	0.7645680967	0.79421
2002.9	0.73397	0.7649569026	0.79465
2003.0	0.73458	0.7654037708	0.79508
2003.1	0.73498	0.7657892932	0.79544
2003.2	0.73559	0.7662245287	0.79576
2003.3	0.73594	0.7666374326	0.79628
2003.4	0.73622	0.7670831010	0.79675
2003.5	0.73676	0.7675211553	0.79723
2003.6	0.73719	0.7679024411	0.79774
2003.7	0.73767	0.7683454676	0.79811
2003.8	0.73811	0.7687563618	0.79853
2003.9	0.73850	0.7692418487	0.79898
2004.0	0.73888	0.7696862485	0.79940
2004.1	0.73917	0.7701092273	0.79986
2004.2	0.73951	0.7706270727	0.80027
2004.3	0.73982	0.7710812979	0.80069
2004.4	0.74021	0.7714295097	0.80122
2004.5	0.74039	0.7717851094	0.80175
2004.6	0.74073	0.7721079392	0.80216
2004.7	0.74099	0.7724458115	0.80260
2004.8	0.74111	0.7727536499	0.80295
2004.9	0.74121	0.7729759334	0.80344
2005.0	0.74138	0.7732352381	0.80378
2005.1	0.74153	0.7734420457	0.80401
2005.2	0.74154	0.7736037170	0.80422
2005.3	0.74147	0.7737384894	0.80439
2005.4	0.74155	0.7738701155	0.80465
2005.5	0.74151	0.7739058309	0.80487
2005.6	0.74149	0.7739217308	0.80482
2005.7	0.74141	0.7739138316	0.80490
2005.8	0.74130	0.7738170286	0.80480
2005.9	0.74127	0.7736861497	0.80456
2006.0	0.74094	0.7735113611	0.80443
2006.1	0.74064	0.7732798148	0.80414
2006.2	0.74044	0.7730644624	0.80385
2006.3	0.74035	0.7728951848	0.80352
2006.4	0.74012	0.7727200893	0.80329
2006.5	0.73997	0.7725242907	0.80301
2006.6	0.73971	0.7723419675	0.80280
2006.7	0.73954	0.7721548509	0.80248
2006.8	0.73940	0.7719353328	0.80221
2006.9	0.73935	0.7717449727	0.80196
2007.0	0.73929	0.7715204331	0.80176
2007.1	0.73921	0.7712922739	0.80155
2007.2	0.73902	0.7710820164	0.80131
2007.3	0.73895	0.7708438768	0.80091
2007.4	0.73881	0.7706354036	0.80065
2007.5	0.73858	0.7703666168	0.80029
2007.6	0.73853	0.7701135980	0.79998
2007.7	0.73837	0.7698414722	0.79972
2007.8	0.73826	0.7695894632	0.79933
2007.9	0.73815	0.7693606543	0.79900
2008.0	0.73798	0.7691108928	0.79868
2008.1	0.73775	0.7688280356	0.79819
2008.2	0.73753	0.7685294928	0.79771
2008.3	0.73731	0.7682219558	0.79720
2008.4	0.73712	0.7679148218	0.79699
2008.5	0.73678	0.7675766475	0.79664
2008.6	0.73647	0.7672928087	0.79622
2008.7	0.73602	0.7669382412	0.79589
2008.8	0.73582	0.7665379203	0.79543
2008.9	0.73552	0.7661845608	0.79491
2009.0	0.73516	0.7657597322	0.79452
2009.1	0.73480	0.7653856087	0.79418
2009.2	0.73441	0.7649871295	0.79368
2009.3	0.73414	0.7645433541	0.79325
2009.4	0.73359	0.7641016638	0.79289
2009.5	0.73316	0.7636302667	0.79236
2009.6	0.73256	0.7631312314	0.79195
2009.7	0.73205	0.7625608035	0.79131
2009.8	0.73151	0.7620185132	0.79082
2009.9	0.73094	0.7614490493	0.79010
2010.0	0.73033	0.7608407531	0.78949
2010.1	0.72970	0.7601424521	0.78887
2010.2	0.72905	0.7595138642	0.78818
2010.3	0.72840	0.7588024459	0.78742
2010.4	0.72768	0.7581316726	0.78673
2010.5	0.72696	0.7574312899	0.78601
2010.6	0.72620	0.7566415858	0.78535
2010.7	0.72540	0.7558578362	0.78453
2010.8	0.72464	0.7550053122	0.78358
2010.9	0.72384	0.7541510181	0.78272
2011.0	0.72308	0.7532596582	0.78183
2011.1	0.72227	0.7523712077	0.78077
2011.2	0.72145	0.7514751719	0.77995
2011.3	0.72063	0.7505579032	0.77908
2011.4	0.71981	0.7496152079	0.77806
2011.5	0.71893	0.7486192111	0.77706
2011.6	0.71804	0.7476823775	0.77611
2011.7	0.71718	0.7467167926	0.77511
2011.8	0.71631	0.7457671327	0.77417
2011.9	0.71542	0.7447708148	0.77316
2012.0	0.71442	0.7437709804	0.77217
2012.1	0.71352	0.7427962995	0.77128
2012.2	0.71249	0.7417605913	0.77032
2012.3	0.71149	0.7407595677	0.76925
2012.4	0.71064	0.7397268042	0.76810
2012.5	0.70963	0.7387036915	0.76691
2012.6	0.70852	0.7376252392	0.76582
2012.7	0.70749	0.7365204813	0.76479
2012.8	0.70643	0.7354418427	0.76353
2012.9	0.70527	0.7343752738	0.76249
2013.0	0.70419	0.7333046818	0.76136
2013.1	0.70306	0.7322120257	0.76029
2013.2	0.70198	0.7311086332	0.75926
2013.3	0.70086	0.7299451724	0.75806
2013.4	0.69980	0.7287539089	0.75690
2013.5	0.69864	0.7275406567	0.75564
2013.6	0.69737	0.7263800478	0.75451
2013.7	0.69609	0.7251803448	0.75348
2013.8	0.69479	0.7239840201	0.75239
2013.9	0.69359	0.7227909014	0.75115
2014.0	0.69243	0.7215551468	0.74987
2014.1	0.69128	0.7203141086	0.74855
2014.2	0.69001	0.7190680492	0.74716
2014.3	0.68875	0.7177547613	0.74594
2014.4	0.68756	0.7164571192	0.74465
2014.5	0.68608	0.7150932982	0.74342
2014.6	0.68465	0.7137592469	0.74205
2014.7	0.68331	0.7123985892	0.74077
2014.8	0.68181	0.7110191295	0.73963
2014.9	0.68038	0.7096533147	0.73838
2015.0	0.67900	0.7082828081	0.73702
2015.1	0.67749	0.7067958503	0.73574
2015.2	0.67603	0.7053624143	0.73449
2015.3	0.67443	0.7039652960	0.73310
2015.4	0.67283	0.7025130599	0.73181
2015.5	0.67135	0.7010396017	0.73042
2015.6	0.66978	0.6995713894	0.72899
2015.7	0.66818	0.6980862451	0.72764
2015.8	0.66648	0.6965341816	0.72629
2015.9	0.66466	0.6950321539	0.72505
2016.0	0.66280	0.6934495310	0.72376
2016.1	0.66110	0.6919485270	0.72222
2016.2	0.65939	0.6903933301	0.72084
2016.3	0.65762	0.6888239794	0.71943
2016.4	0.65580	0.6872288552	0.71796
2016.5	0.65393	0.6855640776	0.71679
2016.6	0.65216	0.6839395510	0.71532
2016.7	0.65012	0.6822733439	0.71393
2016.8	0.64831	0.6806088151	0.71245
2016.9	0.64624	0.6789293093	0.71117
2017.0	0.64429	0.6772492584	0.70984
2017.1	0.64221	0.6755143861	0.70842
2017.2	0.64016	0.6738173337	0.70721
2017.3	0.63803	0.6721322094	0.70568
2017.4	0.63576	0.6704070898	0.70442
2017.5	0.63358	0.6686595397	0.70299
2017.6	0.63150	0.6668961123	0.70155
2017.7	0.62931	0.6650752169	0.70017
2017.8	0.62714	0.6632560271	0.69886
2017.9	0.62480	0.6614340411	0.69743
2018.0	0.62227	0.6595810486	0.69594
2018.1	0.61972	0.6577524691	0.69453
2018.2	0.61726	0.6557909947	0.69327
2018.3	0.61496	0.6539248551	0.69193
2018.4	0.61260	0.6520229778	0.69049
2018.5	0.61030	0.6500750555	0.68911
2018.6	0.60773	0.6481176924	0.68761
2018.7	0.60496	0.6461512775	0.68625
2018.8	0.60237	0.6441675903	0.68493
2018.9	0.59974	0.6421239804	0.68348
2019.0	0.59733	0.6401566358	0.68205
2019.1	0.59481	0.6381869986	0.68068
2019.2	0.59228	0.6361394477	0.67905
2019.3	0.58962	0.6341277073	0.67767
2019.4	0.58703	0.6320980411	0.67631
2019.5	0.58442	0.6300963949	0.67489
2019.6	0.58174	0.6280338855	0.67353
2019.7	0.57882	0.6259751749	0.67222
2019.8	0.57594	0.6238590815	0.67078
2019.9	0.57318	0.6217610240	0.66938
2020.0	0.57013	0.6195937188	0.66803
2020.1	0.56724	0.6174477131	0.66643
2020.2	0.56408	0.6153568453	0.66499
2020.3	0.56099	0.6131804232	0.66353
2020.4	0.55796	0.6109908429	0.66207
2020.5	0.55489	0.6087446517	0.66063
2020.6	0.55174	0.6064823006	0.65942
2020.7	0.54838	0.6042499997	0.65796
2020.8	0.54534	0.6020128618	0.65658
2020.9	0.54222	0.5997831714	0.65521
2021.0	0.53916	0.5974964529	0.65382
2021.1	0.53587	0.5952514443	0.65241
2021.2	0.53296	0.5929369174	0.65099
2021.3	0.52969	0.5906340959	0.64950
2021.4	0.52623	0.5882877606	0.64801
2021.5	0.52287	0.5859540561	0.64658
2021.6	0.51956	0.5836643961	0.64508
2021.7	0.51633	0.5812883704	0.64362
2021.8	0.51305	0.5788859875	0.64219
2021.9	0.50978	0.5765608375	0.64075
2022.0	0.50643	0.5741577311	0.63927
