1992.7	0.01942	0.0244150697	0.03016
1992.8	0.01937	0.0243708946	0.03012
1992.9	0.01932	0.0243292935	0.03010
1993.0	0.01924	0.0242807760	0.03006
1993.1	0.01917	0.0242385175	0.03004
1993.2	0.01912	0.0242035578	0.03003
1993.3	0.01906	0.0241642791	0.03004
1993.4	0.01899	0.0241250270	0.03003
1993.5	0.01895	0.0240940737	0.03004
1993.6	0.01889	0.0240551736	0.03003
1993.7	0.01884	0.0240243591	0.03002
1993.8	0.01880	0.0239960182	0.03004
1993.9	0.01875	0.0239730099	0.03003
1994.0	0.01870	0.0239464565	0.03005
1994.1	0.01865	0.0239223240	0.03008
1994.2	0.01863	0.0239045222	0.03011
1994.3	0.01859	0.0238718287	0.03011
1994.4	0.01855	0.0238573305	0.03012
1994.5	0.01851	0.0238322752	0.03012
1994.6	0.01847	0.0238176823	0.03013
1994.7	0.01841	0.0237960928	0.03013
1994.8	0.01838	0.0237782743	0.03015
1994.9	0.01833	0.0237608455	0.03019
1995.0	0.01829	0.0237435779	0.03021
1995.1	0.01826	0.0237386455	0.03023
1995.2	0.01820	0.0237234618	0.03026
1995.3	0.01815	0.0237121133	0.03027
1995.4	0.01813	0.0237044282	0.03028
1995.5	0.01812	0.0236935110	0.03028
1995.6	0.01810	0.0236935651	0.03029
1995.7	0.01809	0.0236803880	0.03031
1995.8	0.01809	0.0236824009	0.03030
1995.9	0.01809	0.0236781816	0.03031
1996.0	0.01808	0.0236678559	0.03035
1996.1	0.01806	0.0236599537	0.03037
1996.2	0.01806	0.0236518423	0.03040
1996.3	0.01805	0.0236519890	0.03040
1996.4	0.01806	0.0236585624	0.03042
1996.5	0.01806	0.0236611436	0.03043
1996.6	0.01805	0.0236641219	0.03043
1996.7	0.01804	0.0236609979	0.03045
1996.8	0.01802	0.0236619124	0.03047
1996.9	0.01801	0.0236745899	0.03048
1997.0	0.01799	0.0236866167	0.03050
1997.1	0.01799	0.0236978663	0.03051
1997.2	0.01799	0.0237013595	0.03052
1997.3	0.01801	0.0237096624	0.03055
1997.4	0.01800	0.0237246707	0.03058
1997.5	0.01801	0.0237377620	0.03060
1997.6	0.01801	0.0237523821	0.03061
1997.7	0.01801	0.0237658191	0.03066
1997.8	0.01799	0.0237863522	0.03072
1997.9	0.01800	0.0238057506	0.03078
1998.0	0.01800	0.0238339272	0.03083
1998.1	0.01801	0.0238533888	0.03089
1998.2	0.01800	0.0238802357	0.03094
1998.3	0.01799	0.0239024126	0.03098
1998.4	0.01799	0.0239371968	0.03105
1998.5	0.01796	0.0239562990	0.03112
1998.6	0.01796	0.0239800468	0.03121
1998.7	0.01797	0.0240149748	0.03127
1998.8	0.01798	0.0240472987	0.03132
1998.9	0.01798	0.0240835803	0.03137
1999.0	0.01800	0.0241240335	0.03148
1999.1	0.01803	0.0241608306	0.03158
1999.2	0.01802	0.0242058056	0.03168
1999.3	0.01802	0.0242430932	0.03177
1999.4	0.01800	0.0242786562	0.03186
1999.5	0.01797	0.0243161247	0.03197
1999.6	0.01796	0.0243480791	0.03208
1999.7	0.01795	0.0243833360	0.03216
1999.8	0.01796	0.0244233025	0.03226
1999.9	0.01795	0.0244634980	0.03232
2000.0	0.01796	0.0245116044	0.03240
2000.1	0.01797	0.0245418281	0.03250
2000.2	0.01798	0.0245843366	0.03257
2000.3	0.01798	0.0246186644	0.03263
2000.4	0.01799	0.0246499044	0.03267
2000.5	0.01801	0.0246864640	0.03272
2000.6	0.01801	0.0247341758	0.03280
2000.7	0.01802	0.0247800874	0.03288
2000.8	0.01804	0.0248242063	0.03295
2000.9	0.01807	0.0248717397	0.03303
2001.0	0.01811	0.0249063208	0.03305
2001.1	0.01816	0.0249497811	0.03309
2001.2	0.01821	0.0249895212	0.03311
2001.3	0.01825	0.0250281850	0.03317
2001.4	0.01830	0.0250711124	0.03319
2001.5	0.01836	0.0251145662	0.03321
2001.6	0.01839	0.0251525305	0.03321
2001.7	0.01843	0.0251892447	0.03323
2001.8	0.01847	0.0252229121	0.03325
2001.9	0.01853	0.0252507234	0.03327
2002.0	0.01854	0.0252750513	0.03326
2002.1	0.01859	0.0253166047	0.03329
2002.2	0.01865	0.0253531485	0.03333
2002.3	0.01869	0.0253731710	0.03336
2002.4	0.01874	0.0253911379	0.03334
2002.5	0.01877	0.0254169078	0.03332
2002.6	0.01881	0.0254481972	0.03334
2002.7	0.01886	0.0254725890	0.03332
2002.8	0.01891	0.0254975007	0.03334
2002.9	0.01893	0.0255217040	0.03333
2003.0	0.01899	0.0255493781	0.03337
2003.1	0.01904	0.0255715281	0.03337
2003.2	0.01907	0.0256038111	0.03337
2003.3	0.01912	0.0256369861	0.03337
2003.4	0.01914	0.0256701998	0.03342
2003.5	0.01918	0.0256974277	0.03343
