1993.2	0.30459	0.3193685219	0.33422
1993.3	0.30475	0.3195205356	0.33436
1993.4	0.30486	0.3196818333	0.33445
1993.5	0.30504	0.3198127908	0.33460
1993.6	0.30516	0.3199543568	0.33476
1993.7	0.30531	0.3200956499	0.33494
1993.8	0.30547	0.3202232718	0.33510
1993.9	0.30559	0.3203735644	0.33526
1994.0	0.30573	0.3205199817	0.33544
1994.1	0.30585	0.3206617822	0.33565
1994.2	0.30600	0.3208122556	0.33584
1994.3	0.30610	0.3209466835	0.33600
1994.4	0.30618	0.3211002379	0.33612
1994.5	0.30631	0.3212491441	0.33624
1994.6	0.30642	0.3213796251	0.33636
1994.7	0.30652	0.3215090440	0.33650
1994.8	0.30662	0.3216397479	0.33660
1994.9	0.30673	0.3217684206	0.33673
1995.0	0.30683	0.3218946207	0.33685
1995.1	0.30695	0.3220280317	0.33693
1995.2	0.30709	0.3221507820	0.33703
1995.3	0.30722	0.3222891913	0.33707
1995.4	0.30738	0.3224090836	0.33718
1995.5	0.30755	0.3225466453	0.33725
1995.6	0.30775	0.3226856011	0.33729
1995.7	0.30792	0.3227992450	0.33735
1995.8	0.30809	0.3229067065	0.33745
1995.9	0.30824	0.3230286213	0.33753
1996.0	0.30842	0.3231514441	0.33760
1996.1	0.30862	0.3232874053	0.33767
1996.2	0.30877	0.3234227996	0.33776
1996.3	0.30900	0.3235462872	0.33783
1996.4	0.30919	0.3236982419	0.33793
1996.5	0.30934	0.3238524660	0.33800
1996.6	0.30953	0.3239768332	0.33804
1996.7	0.30975	0.3241040729	0.33810
1996.8	0.30993	0.3242361140	0.33820
1996.9	0.31007	0.3243739153	0.33831
1997.0	0.31027	0.3244905519	0.33839
1997.1	0.31052	0.3246119963	0.33856
1997.2	0.31062	0.3247306230	0.33864
1997.3	0.31084	0.3248631279	0.33875
1997.4	0.31108	0.3250141565	0.33884
1997.5	0.31125	0.3251310778	0.33895
1997.6	0.31147	0.3252712054	0.33908
1997.7	0.31165	0.3253752281	0.33921
1997.8	0.31182	0.3255050313	0.33929
1997.9	0.31203	0.3256484314	0.33951
1998.0	0.31210	0.3257816270	0.33964
1998.1	0.31221	0.3258955830	0.33976
1998.2	0.31236	0.3260215832	0.33993
1998.3	0.31244	0.3261331245	0.34011
1998.4	0.31264	0.3262597957	0.34024
1998.5	0.31276	0.3263908887	0.34035
1998.6	0.31291	0.3265336566	0.34053
1998.7	0.31291	0.3266779751	0.34073
1998.8	0.31300	0.3267976182	0.34084
1998.9	0.31314	0.3269347280	0.34093
1999.0	0.31317	0.3270512123	0.34109
1999.1	0.31325	0.3271395636	0.34128
1999.2	0.31333	0.3272430799	0.34143
1999.3	0.31344	0.3273418682	0.34151
1999.4	0.31352	0.3274648633	0.34167
1999.5	0.31361	0.3276025223	0.34182
1999.6	0.31373	0.3277313753	0.34201
1999.7	0.31380	0.3278661315	0.34215
1999.8	0.31389	0.3279654407	0.34226
1999.9	0.31398	0.3280742630	0.34240
2000.0	0.31411	0.3281846814	0.34251
2000.1	0.31425	0.3283073026	0.34260
2000.2	0.31437	0.3284202154	0.34272
2000.3	0.31451	0.3285221918	0.34279
2000.4	0.31459	0.3286419139	0.34284
2000.5	0.31472	0.3287502573	0.34292
2000.6	0.31490	0.3288530060	0.34294
2000.7	0.31503	0.3289834081	0.34299
2000.8	0.31517	0.3290671157	0.34303
2000.9	0.31530	0.3291535726	0.34305
2001.0	0.31546	0.3292257023	0.34312
2001.1	0.31557	0.3293074677	0.34315
2001.2	0.31571	0.3293904469	0.34317
2001.3	0.31587	0.3294823206	0.34322
2001.4	0.31600	0.3295666296	0.34325
2001.5	0.31610	0.3296492162	0.34328
2001.6	0.31627	0.3297295648	0.34333
2001.7	0.31639	0.3298221054	0.34341
2001.8	0.31647	0.3299047928	0.34343
2001.9	0.31656	0.3299818040	0.34347
2002.0	0.31670	0.3300420457	0.34354
2002.1	0.31687	0.3301088570	0.34355
2002.2	0.31699	0.3301538924	0.34363
2002.3	0.31708	0.3302267181	0.34363
2002.4	0.31722	0.3302739137	0.34370
2002.5	0.31727	0.3303357036	0.34374
2002.6	0.31734	0.3303928833	0.34380
2002.7	0.31742	0.3304457853	0.34381
2002.8	0.31752	0.3304937940	0.34379
2002.9	0.31766	0.3305770991	0.34383
2003.0	0.31768	0.3306258163	0.34390
2003.1	0.31777	0.3306745920	0.34397
2003.2	0.31782	0.3307081196	0.34402
2003.3	0.31783	0.3307632389	0.34415
2003.4	0.31785	0.3308286721	0.34427
2003.5	0.31785	0.3308991173	0.34431
2003.6	0.31786	0.3309833111	0.34440
2003.7	0.31796	0.3310334616	0.34455
2003.8	0.31797	0.3310891059	0.34465
2003.9	0.31797	0.3311412758	0.34474
2004.0	0.31798	0.3311996780	0.34483
2004.1	0.31794	0.3312552117	0.34492
2004.2	0.31800	0.3313288198	0.34501
2004.3	0.31806	0.3313764032	0.34511
2004.4	0.31801	0.3314343715	0.34525
2004.5	0.31794	0.3314996648	0.34541
2004.6	0.31794	0.3315530953	0.34554
2004.7	0.31796	0.3316335308	0.34571
2004.8	0.31802	0.3316925839	0.34582
2004.9	0.31800	0.3317639934	0.34591
2005.0	0.31802	0.3318525442	0.34604
2005.1	0.31802	0.3319186415	0.34620
2005.2	0.31805	0.3319720138	0.34630
2005.3	0.31811	0.3320577357	0.34644
2005.4	0.31810	0.3321399888	0.34658
2005.5	0.31814	0.3322140347	0.34675
2005.6	0.31819	0.3322884307	0.34685
2005.7	0.31825	0.3323581250	0.34697
2005.8	0.31833	0.3324521198	0.34707
2005.9	0.31842	0.3325320421	0.34717
2006.0	0.31853	0.3326239140	0.34730
2006.1	0.31863	0.3327195450	0.34737
2006.2	0.31875	0.3328052781	0.34743
2006.3	0.31886	0.3328781028	0.34751
2006.4	0.31894	0.3329439622	0.34758
2006.5	0.31901	0.3330090945	0.34768
2006.6	0.31913	0.3330696657	0.34775
2006.7	0.31925	0.3331572837	0.34778
2006.8	0.31938	0.3332261237	0.34781
2006.9	0.31949	0.3332744815	0.34783
2007.0	0.31960	0.3333344620	0.34783
2007.1	0.31970	0.3333938413	0.34781
2007.2	0.31976	0.3334698501	0.34780
2007.3	0.31988	0.3335340850	0.34780
2007.4	0.31993	0.3335901237	0.34787
2007.5	0.31998	0.3336403542	0.34791
2007.6	0.32010	0.3337055244	0.34793
2007.7	0.32022	0.3337545436	0.34798
2007.8	0.32032	0.3338015353	0.34801
2007.9	0.32041	0.3338743108	0.34799
2008.0	0.32047	0.3339402950	0.34804
2008.1	0.32049	0.3340185461	0.34804
2008.2	0.32052	0.3340801618	0.34806
2008.3	0.32065	0.3341302299	0.34815
2008.4	0.32073	0.3342236726	0.34817
2008.5	0.32077	0.3342979676	0.34824
2008.6	0.32084	0.3343469460	0.34832
2008.7	0.32093	0.3344105655	0.34835
2008.8	0.32101	0.3344885278	0.34836
2008.9	0.32111	0.3345687404	0.34843
2009.0	0.32120	0.3346495972	0.34856
2009.1	0.32131	0.3347324401	0.34866
2009.2	0.32142	0.3348187452	0.34879
2009.3	0.32151	0.3349119955	0.34884
2009.4	0.32157	0.3350059664	0.34894
2009.5	0.32166	0.3351354813	0.34911
2009.6	0.32173	0.3352650053	0.34920
2009.7	0.32182	0.3353870695	0.34934
2009.8	0.32196	0.3355247753	0.34947
2009.9	0.32211	0.3356637111	0.34962
2010.0	0.32222	0.3358061068	0.34981
2010.1	0.32237	0.3359732040	0.34994
2010.2	0.32256	0.3361587264	0.35009
2010.3	0.32274	0.3363262687	0.35025
2010.4	0.32295	0.3365335719	0.35044
2010.5	0.32313	0.3367341819	0.35064
2010.6	0.32336	0.3369652145	0.35078
2010.7	0.32360	0.3371681455	0.35105
2010.8	0.32386	0.3374112121	0.35122
2010.9	0.32412	0.3376389796	0.35143
2011.0	0.32440	0.3378772005	0.35165
2011.1	0.32469	0.3381376668	0.35186
2011.2	0.32497	0.3383864343	0.35209
2011.3	0.32522	0.3386469060	0.35229
2011.4	0.32547	0.3388975638	0.35252
2011.5	0.32571	0.3391442589	0.35276
2011.6	0.32599	0.3394095548	0.35303
2011.7	0.32623	0.3396743098	0.35328
2011.8	0.32654	0.3399430812	0.35354
2011.9	0.32679	0.3402085618	0.35381
2012.0	0.32709	0.3404865333	0.35406
2012.1	0.32739	0.3407473523	0.35429
2012.2	0.32765	0.3410182774	0.35456
2012.3	0.32795	0.3413008016	0.35489
2012.4	0.32823	0.3415781590	0.35518
2012.5	0.32858	0.3418576257	0.35544
2012.6	0.32890	0.3421573168	0.35565
2012.7	0.32928	0.3424395354	0.35591
2012.8	0.32958	0.3427169544	0.35613
2012.9	0.32991	0.3430216896	0.35638
2013.0	0.33021	0.3433428841	0.35665
2013.1	0.33049	0.3436585435	0.35688
2013.2	0.33079	0.3439594843	0.35715
2013.3	0.33107	0.3442590993	0.35746
2013.4	0.33142	0.3445721423	0.35773
2013.5	0.33179	0.3448780865	0.35805
2013.6	0.33210	0.3451893203	0.35837
2013.7	0.33240	0.3455026520	0.35866
2013.8	0.33272	0.3458250786	0.35903
2013.9	0.33305	0.3461361550	0.35935
2014.0	0.33339	0.3464461210	0.35971
2014.1	0.33367	0.3467661215	0.36003
2014.2	0.33402	0.3470915346	0.36034
2014.3	0.33436	0.3474051641	0.36074
2014.4	0.33465	0.3477306835	0.36108
2014.5	0.33498	0.3480861769	0.36145
2014.6	0.33533	0.3484191147	0.36178
2014.7	0.33565	0.3487910476	0.36214
2014.8	0.33598	0.3491430760	0.36251
2014.9	0.33632	0.3494971642	0.36287
2015.0	0.33660	0.3498539217	0.36319
2015.1	0.33699	0.3501995294	0.36354
2015.2	0.33738	0.3505632884	0.36396
2015.3	0.33771	0.3509472256	0.36439
2015.4	0.33800	0.3513131039	0.36487
2015.5	0.33828	0.3517094804	0.36524
2015.6	0.33859	0.3520821951	0.36567
2015.7	0.33889	0.3524551825	0.36607
2015.8	0.33925	0.3528470720	0.36649
2015.9	0.33962	0.3532214803	0.36694
2016.0	0.33995	0.3535942642	0.36741
2016.1	0.34032	0.3539865107	0.36785
2016.2	0.34068	0.3544132900	0.36836
2016.3	0.34099	0.3548030974	0.36879
2016.4	0.34133	0.3551960203	0.36924
2016.5	0.34164	0.3556042923	0.36976
2016.6	0.34194	0.3559925277	0.37026
2016.7	0.34224	0.3564194560	0.37084
2016.8	0.34256	0.3568336952	0.37141
2016.9	0.34294	0.3572671445	0.37198
2017.0	0.34322	0.3576883168	0.37253
2017.1	0.34357	0.3581052690	0.37301
2017.2	0.34383	0.3585547762	0.37359
2017.3	0.34409	0.3589981269	0.37418
2017.4	0.34442	0.3594471015	0.37475
2017.5	0.34472	0.3599044004	0.37534
2017.6	0.34504	0.3603575210	0.37595
2017.7	0.34541	0.3608214897	0.37651
2017.8	0.34575	0.3612710488	0.37713
2017.9	0.34600	0.3617255074	0.37772
2018.0	0.34634	0.3622154179	0.37834
2018.1	0.34671	0.3627059350	0.37907
2018.2	0.34707	0.3631767262	0.37981
2018.3	0.34739	0.3636556997	0.38044
2018.4	0.34766	0.3641597496	0.38112
2018.5	0.34799	0.3646500473	0.38186
2018.6	0.34819	0.3651567581	0.38256
2018.7	0.34846	0.3656485221	0.38336
2018.8	0.34880	0.3661512039	0.38405
2018.9	0.34910	0.3666463162	0.38470
2019.0	0.34940	0.3671973188	0.38548
2019.1	0.34965	0.3677212893	0.38626
2019.2	0.34998	0.3682480206	0.38708
2019.3	0.35032	0.3687819477	0.38778
2019.4	0.35056	0.3693182463	0.38859
2019.5	0.35078	0.3698399022	0.38940
2019.6	0.35098	0.3703784368	0.39019
2019.7	0.35129	0.3709208823	0.39096
2019.8	0.35165	0.3714810854	0.39172
2019.9	0.35190	0.3720458234	0.39251
2020.0	0.35219	0.3726303778	0.39332
2020.1	0.35243	0.3731972259	0.39416
2020.2	0.35276	0.3737327406	0.39498
2020.3	0.35304	0.3743027682	0.39581
2020.4	0.35328	0.3748884388	0.39670
2020.5	0.35355	0.3754734922	0.39769
2020.6	0.35381	0.3760549254	0.39853
2020.7	0.35409	0.3765990187	0.39951
2020.8	0.35439	0.3772355634	0.40044
2020.9	0.35464	0.3778261091	0.40130
2021.0	0.35498	0.3784011155	0.40224
2021.1	0.35521	0.3789976765	0.40317
2021.2	0.35547	0.3795828343	0.40419
2021.3	0.35569	0.3801903285	0.40518
2021.4	0.35596	0.3807934205	0.40611
2021.5	0.35620	0.3814170505	0.40702
2021.6	0.35639	0.3820413223	0.40809
2021.7	0.35657	0.3826706157	0.40915
2021.8	0.35684	0.3832898600	0.41015
2021.9	0.35705	0.3839444161	0.41116
2022.0	0.35729	0.3846030314	0.41213
